Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
294	Spectrogram 1	1	550.305052754	550.512451124	0.000	273.824	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2074	7.1755	26	3	2	2	
295	Spectrogram 1	1	552.121862475	552.345852715	0.000	238.243	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2240	8.9923	26	3	2	2	
296	Spectrogram 1	1	552.461995802	552.669394172	0.000	235.149	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2074	9.3324	26	3	2	2	
297	Spectrogram 1	1	553.009527499	553.200333999	0.000	198.020	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.1908	9.8799	26	3	2	2	
298	Spectrogram 1	1	554.660418524	554.942480307	0.000	216.584	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2821	11.5308	26	3	2	2	
300	Spectrogram 1	1	556.941770283	557.182352392	0.000	255.260	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2406	13.8122	26	3	2	2	
301	Spectrogram 1	1	558.733692200	558.957682440	0.000	247.525	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2240	15.6041	26	3	2	2	
302	Spectrogram 1	1	559.455438528	559.654540963	0.000	256.807	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.1991	16.3258	26	3	2	2	
303	Spectrogram 1	1	561.122921423	561.355207597	0.000	292.389	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2323	17.9933	26	3	2	2	
304	Spectrogram 1	1	563.205189968	563.470659881	0.000	266.089	5027.DSG_DECD_HMS_ 6_55_ 0__DMY_ 4_ 9_18.wav	0.2655	20.0756	26	3	2	2	
305	Spectrogram 1	1	565.021999689	565.262581798	0.000	290.842	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2406	1.0028	26	3	2	2	
306	Spectrogram 1	1	565.693970408	565.934552517	0.000	306.312	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2406	1.6748	26	3	2	2	
307	Spectrogram 1	1	566.863697215	567.095983389	0.000	284.653	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2323	2.8445	26	3	2	2	
308	Spectrogram 1	1	567.543963868	567.776250043	0.000	289.295	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2323	3.5248	26	3	2	2	
309	Spectrogram 1	1	568.174432071	568.390126376	0.000	298.577	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2157	4.1552	26	3	2	2	
310	Spectrogram 1	1	569.518373509	569.783843422	0.000	321.782	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2655	5.4992	26	3	2	2	
311	Spectrogram 1	1	571.235632012	571.434734448	0.000	312.500	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.1991	7.2164	26	3	2	2	
312	Spectrogram 1	1	571.965674275	572.214552319	0.000	314.047	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2489	7.9465	26	3	2	2	
313	Spectrogram 1	1	574.147486794	574.388068904	0.000	297.030	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2406	10.1283	26	3	2	2	
314	Spectrogram 1	1	575.823265624	576.072143668	0.000	317.141	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2489	11.8041	26	3	2	2	
315	Spectrogram 1	1	576.188286755	576.470348539	0.000	326.423	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2821	12.1691	26	3	2	2	
316	Spectrogram 1	1	576.578195691	576.760706257	0.000	272.277	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.1825	12.5590	26	3	2	2	
317	Spectrogram 1	1	577.532208380	577.714718946	0.000	259.901	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.1825	13.5130	26	3	2	2	
318	Spectrogram 1	1	578.975701036	579.232875015	0.000	280.012	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2572	14.9565	26	3	2	2	
319	Spectrogram 1	1	579.324130297	579.539824602	0.000	289.295	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2157	15.3049	26	3	2	2	
320	Spectrogram 1	1	581.199011562	581.389818063	0.000	273.824	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.1908	17.1798	26	3	2	2	
321	Spectrogram 1	1	581.746543259	581.970533499	0.000	273.824	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2240	17.7273	26	3	2	2	
322	Spectrogram 1	1	582.891382262	583.148556240	0.000	283.106	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2572	18.8722	26	3	2	2	
323	Spectrogram 1	1	583.787343220	584.011333460	0.000	287.748	5028.DSG_DECD_HMS_ 7_ 0_ 0__DMY_ 4_ 9_18.wav	0.2240	19.7681	26	3	2	2	
324	Spectrogram 1	1	585.239107488	585.504577402	0.000	283.106	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2655	0.3303	26	3	2	2	
325	Spectrogram 1	1	586.392242425	586.607936730	0.000	290.842	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2157	1.4834	26	3	2	2	
326	Spectrogram 1	1	586.889998514	587.138876558	0.000	298.577	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2489	1.9812	26	3	2	2	
327	Spectrogram 1	1	587.570265167	587.852326950	0.000	304.765	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2821	2.6615	26	3	2	2	
328	Spectrogram 1	1	588.433042386	588.748287909	0.000	310.953	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.3152	3.5242	26	3	2	2	
329	Spectrogram 1	1	591.120909662	591.344899902	0.000	303.218	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2240	6.2121	26	3	2	2	
330	Spectrogram 1	1	591.784584446	592.000278751	0.000	310.953	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2157	6.8758	26	3	2	2	
331	Spectrogram 1	1	592.755208818	593.012382797	0.000	300.124	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2572	7.8464	26	3	2	2	
332	Spectrogram 1	1	596.339026188	596.596200167	0.000	262.995	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2572	11.4302	26	3	2	2	
333	Spectrogram 1	1	598.487673302	598.769735085	0.000	210.396	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2821	13.5789	26	3	2	2	
334	Spectrogram 1	1	598.993725325	599.242603369	0.000	245.978	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2489	14.0849	26	3	2	2	
335	Spectrogram 1	1	599.707175717	600.014125305	0.000	250.619	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.3069	14.7984	26	3	2	2	
336	Spectrogram 1	1	600.578248872	600.777351307	0.000	245.978	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.1991	15.6694	26	3	2	2	
337	Spectrogram 1	1	601.565444708	601.830914622	0.000	244.431	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2655	16.6566	26	3	2	2	
338	Spectrogram 1	1	602.415778025	602.606584526	0.000	232.054	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.1908	17.5070	26	3	2	2	
339	Spectrogram 1	1	603.494249549	603.763867430	0.000	304.765	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2696	18.5854	26	3	2	2	
340	Spectrogram 1	1	605.232247890	605.472829999	0.000	292.389	5029.DSG_DECD_HMS_ 7_ 5_ 0__DMY_ 4_ 9_18.wav	0.2406	20.3234	26	3	2	2	
341	Spectrogram 1	1	607.538495810	607.828853528	0.000	340.347	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2904	1.7401	26	3	2	2	
342	Spectrogram 1	1	609.554399540	609.803277584	0.000	327.970	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2489	3.7560	26	3	2	2	
343	Spectrogram 1	1	611.686454784	611.951924698	0.000	320.235	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2655	5.8881	26	3	2	2	
344	Spectrogram 1	1	612.192506807	612.482864525	0.000	320.235	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2904	6.3941	26	3	2	2	
345	Spectrogram 1	1	615.270298618	615.593840075	0.000	290.842	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.3235	9.4719	26	3	2	2	
346	Spectrogram 1	1	617.634618744	617.850313048	0.000	218.131	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2157	11.8362	26	3	2	2	
347	Spectrogram 1	1	618.041119549	618.231926049	0.000	219.678	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.1908	12.2427	26	3	2	2	
348	Spectrogram 1	1	618.829233355	619.094703269	0.000	221.225	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2655	13.0308	26	3	2	2	
349	Spectrogram 1	1	620.687511660	620.936389704	0.000	222.772	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2489	14.8891	26	3	2	2	
350	Spectrogram 1	1	622.720015686	622.935709991	0.000	205.755	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2157	16.9216	26	3	2	2	
351	Spectrogram 1	1	623.441762014	623.682344123	0.000	211.943	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2406	17.6434	26	3	2	2	
352	Spectrogram 1	1	625.125814528	625.333212898	0.000	199.567	5030.DSG_DECD_HMS_ 7_10_ 0__DMY_ 4_ 9_18.wav	0.2074	19.3274	26	3	2	2	
353	Spectrogram 1	1	626.843073032	627.075359206	0.000	204.208	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2323	0.1551	26	3	2	2	
354	Spectrogram 1	1	627.714146186	627.946432360	0.000	204.208	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2323	1.0261	26	3	2	2	
355	Spectrogram 1	1	628.087463252	628.303157557	0.000	198.020	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2157	1.3995	26	3	2	2	
356	Spectrogram 1	1	630.045303865	630.277590039	0.000	216.584	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2323	3.3573	26	3	2	2	
357	Spectrogram 1	1	632.301775585	632.542357694	0.000	247.525	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2406	5.6138	26	3	2	2	
358	Spectrogram 1	1	633.620829218	633.911186936	0.000	267.636	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2904	6.9328	26	3	2	2	
359	Spectrogram 1	1	634.126881241	634.433830828	0.000	267.636	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.3069	7.4389	26	3	2	2	
360	Spectrogram 1	1	637.262726262	637.602859589	0.000	255.260	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.3401	10.5747	26	3	2	2	
361	Spectrogram 1	1	639.527516463	639.809578246	0.000	235.149	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2821	12.8395	26	3	2	2	
362	Spectrogram 1	1	641.170111553	641.452173337	0.000	228.960	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2821	14.4821	26	3	2	2	
363	Spectrogram 1	1	643.360223995	643.609102039	0.000	252.166	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2489	16.6722	26	3	2	2	
364	Spectrogram 1	1	646.877685273	647.176338926	0.774	243.657	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2987	20.1897	26	3	2	2	
365	Spectrogram 1	1	647.234410470	647.466696644	0.000	244.431	5031.DSG_DECD_HMS_ 7_15_ 0__DMY_ 4_ 9_18.wav	0.2323	20.5464	26	3	2	2	
366	Spectrogram 1	1	647.931268993	648.130371428	0.000	256.807	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.1991	0.3537	26	3	2	2	
367	Spectrogram 1	1	649.789558388	649.955477084	0.000	230.507	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.1659	2.2120	26	3	2	2	
368	Spectrogram 1	1	650.237522972	650.511288820	0.000	241.337	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2738	2.6599	26	3	2	2	
369	Spectrogram 1	1	650.851422147	651.058820517	0.000	230.507	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2074	3.2738	26	3	2	2	
370	Spectrogram 1	1	651.581464410	651.780566845	0.000	213.490	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.1991	4.0039	26	3	2	2	
371	Spectrogram 1	1	652.444241629	652.718007477	0.000	224.319	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2738	4.8666	26	3	2	2	
372	Spectrogram 1	1	652.850742434	653.141100152	0.000	233.601	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2904	5.2731	26	3	2	2	
373	Spectrogram 1	1	653.522713153	653.754999327	0.000	219.678	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2323	5.9451	26	3	2	2	
374	Spectrogram 1	1	654.377177654	654.626055698	0.000	241.337	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2489	6.7996	26	3	2	2	
375	Spectrogram 1	1	655.173587395	655.414169504	0.000	244.431	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	7.5960	26	3	2	2	
376	Spectrogram 1	1	656.181543473	656.422125583	0.000	266.089	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	8.6039	26	3	2	2	
377	Spectrogram 1	1	656.865958095	657.106540204	0.000	235.149	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	9.2884	26	3	2	2	
378	Spectrogram 1	1	657.654071901	657.886358075	0.000	244.431	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2323	10.0765	26	3	2	2	
379	Spectrogram 1	1	659.205411708	659.470881622	0.000	239.790	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2655	11.6278	26	3	2	2	
380	Spectrogram 1	1	659.587024709	659.811014949	0.000	238.243	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2240	12.0094	26	3	2	2	
381	Spectrogram 1	1	661.159081216	661.399663325	0.000	224.319	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	13.5815	26	3	2	2	
382	Spectrogram 1	1	661.495066575	661.777128358	0.000	228.960	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2821	13.9175	26	3	2	2	
383	Spectrogram 1	1	662.175333229	662.407619403	0.000	222.772	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2323	14.5977	26	3	2	2	
384	Spectrogram 1	1	664.174653516	664.415235625	0.000	211.943	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	16.5971	26	3	2	2	
385	Spectrogram 1	1	664.879807974	665.120390083	0.000	232.054	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2406	17.3022	26	3	2	2	
386	Spectrogram 1	1	665.493699750	665.784057468	0.000	228.960	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2904	17.9161	26	3	2	2	
387	Spectrogram 1	1	666.381364774	666.655130622	0.000	233.601	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2738	18.8038	26	3	2	2	
388	Spectrogram 1	1	668.073735473	668.330909452	0.000	230.507	5032.DSG_DECD_HMS_ 7_20_ 0__DMY_ 4_ 9_18.wav	0.2572	20.4961	26	3	2	2	
389	Spectrogram 1	1	668.604664646	668.853542690	0.000	230.507	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2489	0.1375	26	3	2	2	
390	Spectrogram 1	1	669.799279257	670.048157301	0.000	224.319	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2489	1.3321	26	3	2	2	
391	Spectrogram 1	1	670.628872737	670.894342651	0.000	224.319	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2655	2.1617	26	3	2	2	
392	Spectrogram 1	1	670.952414195	671.168108500	0.000	218.131	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2157	2.4852	26	3	2	2	
393	Spectrogram 1	1	671.649272718	671.881558892	0.000	244.431	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2323	3.1821	26	3	2	2	
394	Spectrogram 1	1	672.288059698	672.603305220	0.000	245.978	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.3152	3.8209	26	3	2	2	
395	Spectrogram 1	1	673.026397895	673.308459678	0.000	239.790	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2821	4.5592	26	3	2	2	
396	Spectrogram 1	1	673.457786504	673.698368614	0.000	238.243	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2406	4.9906	26	3	2	2	
397	Spectrogram 1	1	674.055093810	674.328859659	0.000	245.978	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2738	5.5879	26	3	2	2	
398	Spectrogram 1	1	675.199932813	675.457106791	0.000	255.260	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2572	6.7327	26	3	2	2	
399	Spectrogram 1	1	675.772352314	676.029526293	0.000	253.713	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2572	7.3052	26	3	2	2	
400	Spectrogram 1	1	676.328179945	676.585353924	0.000	245.978	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2572	7.8610	26	3	2	2	
401	Spectrogram 1	1	678.037128605	678.286006649	0.000	262.995	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2489	9.5699	26	3	2	2	
402	Spectrogram 1	1	678.526588758	678.792058672	0.000	262.995	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2655	10.0594	26	3	2	2	
403	Spectrogram 1	1	678.924793628	679.215151346	0.000	259.901	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2904	10.4576	26	3	2	2	
404	Spectrogram 1	1	679.878826130	680.144296044	0.000	259.901	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2655	11.4116	26	3	2	2	
405	Spectrogram 1	1	680.467837501	680.758195219	0.000	267.636	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2904	12.0006	26	3	2	2	
406	Spectrogram 1	1	680.965593589	681.172991959	0.000	255.260	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2074	12.4984	26	3	2	2	
407	Spectrogram 1	1	681.699783819	681.990141537	0.000	266.089	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2904	13.2326	26	3	2	2	
408	Spectrogram 1	1	682.624780549	682.906842333	0.000	262.995	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2821	14.1576	26	3	2	2	
409	Spectrogram 1	1	683.014689485	683.354822812	0.000	259.901	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.3401	14.5475	26	3	2	2	
410	Spectrogram 1	1	683.529037443	683.835987030	0.000	262.995	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.3069	15.0618	26	3	2	2	
411	Spectrogram 1	1	684.574311910	684.839781823	0.000	280.012	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2655	16.1071	26	3	2	2	
412	Spectrogram 1	1	685.229690759	685.461976933	0.000	259.901	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2323	16.7625	26	3	2	2	
413	Spectrogram 1	1	685.652783434	685.876773673	0.000	272.277	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2240	17.1856	26	3	2	2	
414	Spectrogram 1	1	687.486185025	687.701879329	0.000	264.542	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2157	19.0190	26	3	2	2	
415	Spectrogram 1	1	687.834614286	688.058604526	0.000	262.995	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2240	19.3674	26	3	2	2	
416	Spectrogram 1	1	688.191339483	688.407033788	0.000	259.901	5033.DSG_DECD_HMS_ 7_25_ 0__DMY_ 4_ 9_18.wav	0.2157	19.7241	26	3	2	2	
417	Spectrogram 1	1	689.560168725	689.858822378	0.000	276.918	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2987	0.2034	26	3	2	2	
418	Spectrogram 1	1	689.937633758	690.194807737	0.000	275.371	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2572	0.5808	26	3	2	2	
419	Spectrogram 1	1	690.323394726	690.481017488	0.000	270.730	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.1576	0.9666	26	3	2	2	
420	Spectrogram 1	1	690.854320278	691.144677996	0.000	280.012	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2904	1.4975	26	3	2	2	
421	Spectrogram 1	1	691.600954410	691.891312128	0.000	290.842	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2904	2.2442	26	3	2	2	
422	Spectrogram 1	1	692.198261716	692.447139760	0.000	287.748	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2489	2.8415	26	3	2	2	
423	Spectrogram 1	1	692.986375522	693.260141370	0.000	289.295	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2738	3.6296	26	3	2	2	
424	Spectrogram 1	1	693.392876327	693.625162501	0.000	287.748	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2323	4.0361	26	3	2	2	
425	Spectrogram 1	1	694.313725090	694.579195004	0.000	290.842	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2655	4.9569	26	3	2	2	
426	Spectrogram 1	1	695.342421005	695.632778723	0.000	284.653	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2904	5.9856	26	3	2	2	
427	Spectrogram 1	1	695.848473028	696.138830746	0.000	287.748	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2904	6.4917	26	3	2	2	
428	Spectrogram 1	1	696.313045377	696.644882769	0.000	286.200	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.3318	6.9562	26	3	2	2	
429	Spectrogram 1	1	698.187915987	698.469977771	0.000	284.653	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2821	8.8311	26	3	2	2	
430	Spectrogram 1	1	698.976029794	699.224907838	0.000	289.295	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2489	9.6192	26	3	2	2	
431	Spectrogram 1	1	699.871990752	700.145756600	0.000	292.389	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2738	10.5152	26	3	2	2	
432	Spectrogram 1	1	701.141268776	701.456514299	0.000	303.218	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.3152	11.7845	26	3	2	2	
433	Spectrogram 1	1	702.111893148	702.393954931	0.000	303.218	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2821	12.7551	26	3	2	2	
434	Spectrogram 1	1	703.265020983	703.472419353	0.000	222.772	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2074	13.9082	26	3	2	2	
435	Spectrogram 1	1	703.795960810	704.028246984	0.000	227.413	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2323	14.4392	26	3	2	2	
436	Spectrogram 1	1	704.401564050	704.683625833	0.000	230.507	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2821	15.0448	26	3	2	2	
437	Spectrogram 1	1	704.824656725	705.073534769	0.000	233.601	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2489	15.4679	26	3	2	2	
438	Spectrogram 1	1	705.239453465	705.529811183	0.000	238.243	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2904	15.8827	26	3	2	2	
439	Spectrogram 1	1	706.293037185	706.525323359	0.000	230.507	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2323	16.9362	26	3	2	2	
440	Spectrogram 1	1	708.483155390	708.765217173	0.000	233.601	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2821	19.1264	26	3	2	2	
441	Spectrogram 1	1	708.864768390	709.180013913	0.000	235.149	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.3152	19.5080	26	3	2	2	
